4fb63b9ee4b0b85e6f1849cd,4bf58dd8d48988d10a951735,Bank,40.74114761,-73.98613935
4cac887a2f08236a14998c61,4bf58dd8d48988d124941735,Office,40.76424905,-73.97181988
4b574e89f964a520713028e3,4bf58dd8d48988d130941735,Building,40.75795,-73.7895164
4b0aa54cf964a520f02523e3,4bf58dd8d48988d10f951735,Drugstore / Pharmacy,40.77159192,-73.95035877
4ca949678882199c701b45d4,4bf58dd8d48988d1e7941735,Playground,40.65502015,-73.9730072
4ae884c0f964a5200eb021e3,4bf58dd8d48988d163941735,Park,40.70022727,-73.85417461
4e2593e118388c58be2d3573,4c38df4de52ce0d596b336e1,Parking,40.75315456,-73.97360485
4a5abe91f964a520d1ba1fe3,4bf58dd8d48988d163941735,Park,40.70263485,-74.05094147
4e49b0742271ac3f6bcc2dc0,4bf58dd8d48988d1c1941735,Mexican Restaurant,40.74206168,-74.000918
4aca718ff964a520f6c120e3,4bf58dd8d48988d175941735,Gym / Fitness Center,40.76685327,-73.95747065
4c28b69a97d00f478b3c40ea,4bf58dd8d48988d1f6931735,General Travel,40.75484793,-73.98631726
4f846ba07716785a165823cf,4bf58dd8d48988d103951735,Clothing Store,40.77062934,-73.95970345
3fd66200f964a520b7e71ee3,4bf58dd8d48988d110941735,Italian Restaurant,40.76355998,-73.97907972
4b054500f964a5208f5722e3,4bf58dd8d48988d146941735,Deli / Bodega,40.76322173,-73.9786204
4be72929d4f7c9b6bc8b2720,4bf58dd8d48988d108951735,Clothing Store,40.77134384,-73.95945665
429cfa80f964a520ad241fe3,4bf58dd8d48988d110941735,Italian Restaurant,40.76334189,-73.97793807
4bfafbb7565f76b06ff204db,4bf58dd8d48988d146941735,Deli / Bodega,40.76423123,-73.9809684
4aa7cf24f964a520534d20e3,4bf58dd8d48988d1b2941735,College Academic Building,40.74303138,-73.99505763
4a3d30adf964a520f0a11fe3,4bf58dd8d48988d163941735,Park,40.74452586,-73.84391785
4e66284d922e6a5aab02297f,4bf58dd8d48988d104951735,Clothing Store,40.76971931,-73.96691322
4f25a574e4b04b5526a8100b,4bf58dd8d48988d1d5941735,Hotel,40.75320676,-73.9733351
4f874d66e4b0e6f34694b474,4bf58dd8d48988d1e0931735,Coffee Shop,40.68027154,-73.97469534
4cfd882120fe37043a2360f8,4bf58dd8d48988d132941735,Church,40.74210239,-74.05149025
4ecbbe028b813b34fe6f3452,4bf58dd8d48988d12c941735,Government Building,40.72190462,-73.98256389
4d377b786eef5481a01f3848,4bf58dd8d48988d10c951735,Cosmetics Shop,40.74918303,-73.97781181
49c00b19f964a5203e551fe3,4bf58dd8d48988d1c5941735,Sandwich Place,40.70242617,-73.9887793
4bbd18daa8cf76b07669b1fd,4bf58dd8d48988d103951735,Clothing Store,40.86737949,-73.8286829
451d233bf964a520893a1fe3,4bf58dd8d48988d103951735,Clothing Store,40.770312,-73.96660745
4bc495c774a9a5933101d6f6,4bf58dd8d48988d124941735,Office,40.70307708,-74.01116573
4bdba4b32a3a0f479e3fb0b6,4bf58dd8d48988d113951735,Gas Station / Garage,40.84374898,-74.00407791
4f592283e4b00c68f896df31,4d954b06a243a5684965b473,Residential Building (Apartment / Condo),40.73416025,-73.99028864
4c1cf4b4e9c4ef3b94e645aa,4bf58dd8d48988d146941735,Deli / Bodega,40.79902109,-73.96183848
4d77a474fbbc224bf4c70732,4bf58dd8d48988d13b941735,School,40.74781966,-73.99595288
4c28955e360cef3b1c19bedc,4bf58dd8d48988d162941735,Other Great Outdoors,40.71551719,-74.0045929
4c41fa9d520fa593ec76caac,4bf58dd8d48988d100951735,Pet Store,40.689566,-73.97047543
4e82031b6c25512112bedb88,4d954af4a243a5684765b473,Medical Center,40.86783999,-73.89792719
4de23e57e4cd056f743ea6f3,4bf58dd8d48988d12a951735,Train Station,40.70715046,-73.99030638
43c16dcdf964a520402d1fe3,4bf58dd8d48988d1d2941735,Sushi Restaurant,40.743908,-73.995035
4a6220bcf964a52027c31fe3,4bf58dd8d48988d1ff941735,Miscellaneous Shop,40.72294943,-73.99932504
4c1fd342920076b03559c5e9,4bf58dd8d48988d130941735,Building,40.75262853,-73.98632874
4c0be7f4ffb8c9b6a6f06d61,4bf58dd8d48988d175941735,Gym / Fitness Center,40.782499,-73.96453142
4b77219ff964a52078802ee3,4bf58dd8d48988d14e941735,American Restaurant,40.76632808,-73.7895463
4ad2b59ff964a52088e220e3,4bf58dd8d48988d147941735,Diner,40.76436666,-73.96167796
4afb587bf964a5202b1d22e3,4bf58dd8d48988d16c941735,Burger Joint,40.76380377,-73.96296501
422b9980f964a520d81f1fe3,4bf58dd8d48988d110941735,Italian Restaurant,40.763992,-73.962044
4ba29206f964a520490538e3,4bf58dd8d48988d103951735,Clothing Store,40.76220784,-73.96824415
4efd00f18b81b019082f03a8,4bf58dd8d48988d103941735,Home (private),40.69655801,-73.95361626
4fad859ce4b09aedc64a1d27,4bf58dd8d48988d110951735,Salon / Barbershop,40.736611,-73.98973197
4bdf7095e75c0f471f46cb03,4bf58dd8d48988d1ce941735,Seafood Restaurant,40.814863,-74.218756
4bf703f113aed13ad1a3eaf7,4bf58dd8d48988d10a951735,Bank,40.89601369,-73.97192319
4ba82484f964a52051ce39e3,4bf58dd8d48988d1fd941735,Mall,40.66085168,-74.17324351
4e46b5a9887781a619ae373a,4d4b7105d754a06378d81259,Shop & Service,40.77340229,-73.907086
4a677b3ef964a52081c91fe3,4bf58dd8d48988d124941735,Office,40.72298525,-73.99866788
4bbf60d0b083a5939150a3e9,4bf58dd8d48988d1a8941735,General College & University,40.70756061,-74.00924912
4acc9126f964a520fcc820e3,4bf58dd8d48988d132941735,Church,40.76961898,-73.98470458
4ac51673f964a5205ea020e3,4bf58dd8d48988d10a951735,Bank,40.74930522,-73.98824215
4f9b0236e4b0176464f3e912,4bf58dd8d48988d182941735,Park,40.57329996,-73.97869566
4fa47ffde4b0cbe2df55c533,4bf58dd8d48988d126941735,Government Building,40.815295,-73.9598
4c8702f2d92ea09327177372,4bf58dd8d48988d12e941735,Government Building,40.73652536,-73.98339033
4a5d381ef964a52063bd1fe3,4bf58dd8d48988d1d2941735,Sushi Restaurant,40.71916566,-73.83895139
4ceb353a8ef78cfa5685ab9b,4bf58dd8d48988d16d941735,Caf�,40.63961865,-73.7864542
4c215f1daa8e9c74b736f4d4,4bf58dd8d48988d10c951735,Cosmetics Shop,40.76401868,-73.91499068
4ae7765df964a5208fab21e3,4bf58dd8d48988d1fd931735,Subway,40.68038508,-73.974879
4e84976e8231ad1f14e00b57,4d4b7105d754a06377d81259,Outdoors & Recreation,40.71877984,-73.83774527
4c7ed62bd860b60cd92b5f9d,4bf58dd8d48988d1d0941735,Dessert Shop,40.79471567,-73.97175101
4ae8f5ddf964a520b4b321e3,4bf58dd8d48988d110951735,Salon / Barbershop,40.72273527,-74.0104427
4dda57688877f115102de903,4bf58dd8d48988d1fc941735,Laundry Service,40.69922209,-73.93891838
49d675c5f964a520d15c1fe3,4bf58dd8d48988d1e2931735,Art Gallery,40.76734271,-73.96570724
4d24ddc110a7721e236f1004,4bf58dd8d48988d154941735,Cuban Restaurant,40.74290895,-74.05144435
4d85271f61676dcbf7b883e4,4bf58dd8d48988d145941735,Chinese Restaurant,40.67416507,-73.73569857
4b6ee77bf964a5201cd02ce3,4bf58dd8d48988d163941735,Park,40.93145692,-74.0480537
4f89ecb5e4b029818abad8f8,4bf58dd8d48988d165941735,Scenic Lookout,40.81197091,-73.95087538
4e452cfa1495455b10d64db2,4d954b06a243a5684965b473,Residential Building (Apartment / Condo),40.81194445,-73.95100741
4bb35b0ceb3e9521bafeca0a,4bf58dd8d48988d1f2931735,Performing Arts Venue,40.76432765,-73.98249502
4adf54daf964a520847921e3,4bf58dd8d48988d14e941735,American Restaurant,40.82835401,-74.18695721
4ca46d775720b1f7adbd39ef,4f4533814b9074f6e4fb0106,Middle School,40.67486172,-73.73472169
4abceb3bf964a520b48720e3,4bf58dd8d48988d111941735,Japanese Restaurant,40.76029492,-73.97736988
4c629c5369a1c9b6e8f938a4,4bf58dd8d48988d110951735,Salon / Barbershop,40.82877752,-73.91691396
4b6f1fa0f964a52092de2ce3,4bf58dd8d48988d12c951735,Embassy / Consulate,40.75601614,-73.9791261
4e3807436284fcf739a14c12,4bf58dd8d48988d118951735,Food & Drink Shop,40.58999725,-74.16578998
4bbe2ec61416a593f7c6f33c,4bf58dd8d48988d130941735,Building,40.71263819,-73.97320309
42225f00f964a520ad1f1fe3,4bf58dd8d48988d110941735,Italian Restaurant,40.75749577,-73.98488823
4ba0ef8af964a520558837e3,4bf58dd8d48988d110951735,Salon / Barbershop,40.71981075,-74.00394917
4e5589b6d16452af67ad3a7e,4bf58dd8d48988d1d4941735,Bar,40.75317,-73.978056
4e0b730e6284a62b5bc1883e,4f2a25ac4b909258e854f55f,Neighborhood,40.9770854,-74.02595276
41390580f964a520dc1a1fe3,4bf58dd8d48988d1fa941735,Food & Drink Shop,40.74216815,-74.00534126
4fb6ca3be4b0c9187f68335e,4bf58dd8d48988d1a3941735,College Academic Building,40.7435,-73.981981
4f8dfd76e4b0db47022998bc,4bf58dd8d48988d1a3941735,College Academic Building,40.74354907,-73.98219084
4c115ff0416620a19bfcd8e4,4bf58dd8d48988d103941735,Home (private),40.74726246,-73.82426211
4bedd5ff2c082d7fcb942f42,4bf58dd8d48988d110951735,Salon / Barbershop,40.74690942,-73.984486
3fd66200f964a5202ce71ee3,4bf58dd8d48988d17e941735,Movie Theater,40.72844915,-74.00453213
4b5a6114f964a52043c128e3,4bf58dd8d48988d145941735,Chinese Restaurant,40.616019,-73.929812
4dd7d88de4cd37c893b54b37,4bf58dd8d48988d1e8941735,Athletic & Sport,40.79302542,-73.95592087
4eb6f27230f8d0f18cfeaba1,4bf58dd8d48988d117951735,Candy Store,40.61516502,-73.98753968
4c23e755f7ced13a3dfd216d,4bf58dd8d48988d118951735,Food & Drink Shop,40.83256534,-73.86053388
4a9e6e8cf964a5202f3a20e3,4bf58dd8d48988d1fa931735,Hotel,40.75271884,-73.98575306
47676e3bf964a520f14c1fe3,4bf58dd8d48988d116941735,Bar,40.75603489,-73.98483658
4eb1b6859adfb95b77765bf9,4bf58dd8d48988d154941735,Cuban Restaurant,40.74102767,-74.02979135
4fb64dc3e4b065374e548e97,4bf58dd8d48988d125941735,Office,40.7504463,-73.99529866
4b5fa53af964a5202dc629e3,4bf58dd8d48988d16e941735,Fast Food Restaurant,40.72994047,-73.74374332
4fb6ce62e4b09ac92a3c760a,4bf58dd8d48988d130941735,Building,40.75592491,-73.98111762
4c65b183b80abe9a4dffcae5,4bf58dd8d48988d1ff941735,Miscellaneous Shop,40.72617121,-74.23049949
4c2d1bd23a4d0f477c51e386,4bf58dd8d48988d122951735,Electronics Store,40.71192983,-74.00780879
4c38d609dfb0e21e705eafa8,4bf58dd8d48988d16d941735,Caf�,40.71178,-74.008477
4a4fa761f964a5208aaf1fe3,4bf58dd8d48988d1f6941735,Department Store,40.74994356,-73.98795288
4b09ccc6f964a520e01d23e3,4bf58dd8d48988d106951735,Clothing Store,40.74292123,-74.000381
4c7eeb40fb74236ab3b9f8b9,4bf58dd8d48988d1d2941735,Sushi Restaurant,40.83645,-74.207408
4c7c3286247cb60c7f7a5d5e,4bf58dd8d48988d12b951735,Bus Station,40.78009389,-74.16505035
4b43d3bff964a5203beb25e3,4bf58dd8d48988d1ca941735,Pizza Place,40.63243353,-73.9482762
4c7d8a41d461a1438b857df5,4bf58dd8d48988d176941735,Gym / Fitness Center,40.76112918,-73.93004343
4a8333a8f964a5205dfa1fe3,4bf58dd8d48988d10f951735,Drugstore / Pharmacy,40.75285209,-73.97812747
4b67265df964a520e53d2be3,4bf58dd8d48988d1e0931735,Coffee Shop,40.75313024,-73.98010177
49f26f7cf964a5202f6a1fe3,4bf58dd8d48988d1fa931735,Hotel,40.75008224,-73.98613935
4bfdb9368992a5931696acb0,4bf58dd8d48988d118951735,Food & Drink Shop,40.77210571,-73.94690893
4a10adacf964a520f2761fe3,4bf58dd8d48988d10f941735,Indian Restaurant,40.74285826,-73.98285085
4e7988bfc65b010445d49fd6,4bf58dd8d48988d1f6931735,General Travel,40.64899391,-74.014969
4bfa1b30633d9c7428000843,4bf58dd8d48988d16e941735,Fast Food Restaurant,40.65367057,-74.00522649
4b12dc42f964a5209e8f23e3,4bf58dd8d48988d146941735,Deli / Bodega,40.715394,-73.954033
4bdad1363904a593796e479e,4bf58dd8d48988d146941735,Deli / Bodega,40.71567923,-73.95260315
4e9f46ecb8f7cf6041daef55,4bf58dd8d48988d155941735,Gastropub,40.746473,-73.91794
4e36c8687d8b0c62b2e1f9e1,4bf58dd8d48988d177941735,Medical Center,40.75442303,-73.96752097
4bcca086b6c49c74c8149491,4bf58dd8d48988d177941735,Medical Center,40.75347065,-73.96770985
40f47780f964a5208f0a1fe3,4bf58dd8d48988d116941735,Bar,40.73791897,-73.98389537
4bf0dbba6f8aa5935657c23c,4bf58dd8d48988d12f951735,Hotel,40.769254,-74.19946033
4bbf97b174a9a59311b9cef6,4bf58dd8d48988d130941735,Building,40.76021564,-73.97728379
4bb544bef562ef3b2ec72e97,4bf58dd8d48988d1ca941735,Pizza Place,40.912565,-73.99713374
4f6c8c02e4b0e00759b30a4a,4bf58dd8d48988d157941735,American Restaurant,40.73260704,-74.00357954
4b01c0b3f964a520254522e3,4bf58dd8d48988d118951735,Food & Drink Shop,40.73767695,-73.98042891
454cbdd8f964a520c13c1fe3,4bf58dd8d48988d110941735,Italian Restaurant,40.7633459,-73.986434
4b5498eef964a520d3c127e3,4bf58dd8d48988d1d5941735,Hotel,40.75464838,-73.85390087
4b808fabf964a520f27c30e3,4bf58dd8d48988d124951735,Automotive Shop,40.83276463,-74.24856742
4ac259d0f964a520ca9820e3,4bf58dd8d48988d102941735,Gym / Fitness Center,40.76146593,-73.96207974
4c33703e7cc0c9b62bccf19a,4f2a210c4b9023bd5841ed28,Housing Development,40.75485493,-73.94260372
4b01f350f964a520c84622e3,4bf58dd8d48988d1cc941735,Steakhouse,40.75519331,-73.97533241
4b58e15cf964a5208d7028e3,4bf58dd8d48988d137941735,Theater,40.78878817,-73.97718622
4c7ee13301df37044eaee4ac,4bf58dd8d48988d110941735,Italian Restaurant,40.74226755,-73.98970327
4fb6d9a5e4b042632962a3be,4d954b06a243a5684965b473,Residential Building (Apartment / Condo),40.93855828,-73.88512859
4b184a5ff964a52050d023e3,4bf58dd8d48988d119951735,Food & Drink Shop,40.74638059,-73.94458987
4fb6bc38e4b00302db2910f9,4bf58dd8d48988d120951735,Food & Drink Shop,40.78039096,-73.97709439
4bd8af272e6f0f47991f0808,4bf58dd8d48988d15f941735,Other Great Outdoors,40.92923687,-73.97035057
4eebfbab0aaf1d45b0374e3a,4bf58dd8d48988d163941735,Park,40.73148466,-74.03214954
4b82a328f964a520dadb30e3,4bf58dd8d48988d1a7941735,College Academic Building,40.86120489,-73.88929009
4c24087ef7ced13a2144226d,4bf58dd8d48988d1d4941735,Bar,40.70264602,-74.03645275
4b5239acf964a520fe7027e3,4bf58dd8d48988d112941735,Bar,40.76598523,-73.78933375
4f9bd4d3e4b0873b670123f0,4bf58dd8d48988d162941735,Other Great Outdoors,40.85326208,-73.87393703
4de80c9545dde4a28d468283,4bf58dd8d48988d131941735,Spiritual Center,40.85698792,-73.84444199
4fb6dca0e4b08725a89d8b13,4bf58dd8d48988d103941735,Home (private),40.79703522,-73.96537147
4c42fb02e26920a13bc960e7,4bf58dd8d48988d132941735,Church,40.93721221,-73.88359546
4d18e232401db60c7f36f6a4,4bf58dd8d48988d10c951735,Cosmetics Shop,40.75752788,-73.96666576
3fd66200f964a5201fee1ee3,4bf58dd8d48988d116941735,Bar,40.672797,-73.983208
4b62263af964a52095382ae3,4bf58dd8d48988d1ad941735,Trade School,40.8568214,-73.86180877
4bb1232ff964a5207e7d3ce3,4bf58dd8d48988d109951735,Clothing Store,40.7787841,-73.77699922
4b4551c6f964a520890a26e3,4bf58dd8d48988d103941735,Home (private),40.75099148,-73.98887973
4f52a62ee4b0e14ed7425460,4bf58dd8d48988d1e0941735,Harbor / Marina,40.77532958,-73.75379881
4e05e67881dc6d6d36a5772c,4d954b06a243a5684965b473,Residential Building (Apartment / Condo),40.60865837,-73.99066687
40f9bd80f964a520cf0a1fe3,4bf58dd8d48988d10c941735,French Restaurant,40.73965042,-74.00682752
4fb5282c0cd6896958a4ea72,4bf58dd8d48988d1e5931735,Music Venue,40.81388182,-74.07768398
4de1236e45dd3eae877fce87,4bf58dd8d48988d1e3941735,Beach,40.79942656,-73.7936136
41059b00f964a5207b0b1fe3,4bf58dd8d48988d116941735,Bar,40.73373852,-74.00238276
4f888f7ce4b07f1a349c284d,4bf58dd8d48988d1fb941735,Hobby Shop,40.74964659,-73.98322105
4c17af74c2dfc928f966a869,4bf58dd8d48988d163941735,Park,40.83803484,-73.88721943
4e1cc87a45dd94fe4a566ba7,4bf58dd8d48988d1d2941735,Sushi Restaurant,40.73468969,-73.86861563
4e91ce826da174e28ec567bc,4bf58dd8d48988d176941735,Gym / Fitness Center,40.70363097,-73.79941567
4bcb3e740687ef3b3945ddcc,4bf58dd8d48988d120951735,Food & Drink Shop,40.73462466,-73.86889458
4eee8dea6da153687bf9fd8b,4bf58dd8d48988d18e941735,Comedy Club,40.744387,-73.953691
4e20b712d22d0a3f59f0a04a,4bf58dd8d48988d110951735,Salon / Barbershop,40.73419637,-73.86918229
40fc6080f964a5200e0b1fe3,4bf58dd8d48988d137941735,Theater,40.76457922,-73.98398146
4b834801f964a5208a0031e3,4bf58dd8d48988d14c941735,Wings Joint,40.66886037,-73.95078928
4dbcd2d393a08f9274c8dfe2,4bf58dd8d48988d1f9931735,Road,40.70457393,-73.91860184
4ac8f5e6f964a5209abd20e3,4bf58dd8d48988d154941735,Cuban Restaurant,40.81315963,-74.21691656
42829c80f964a5202c221fe3,4bf58dd8d48988d116941735,Bar,40.75375856,-73.98572614
4e445289d22de4060ef4850a,4bf58dd8d48988d1e7941735,Playground,40.92937644,-73.97296204
4ce751fa678aa093dee7e1ea,4d954b06a243a5684965b473,Residential Building (Apartment / Condo),40.80222115,-73.96160334
46d6d6f2f964a520684a1fe3,4bf58dd8d48988d102941735,Gym / Fitness Center,40.71403658,-74.00580608
4a56434af964a520e0b41fe3,4bf58dd8d48988d10c941735,French Restaurant,40.75880604,-73.97871288
4c9a7efb971676b04a9755e2,4bf58dd8d48988d11f941735,Bar,40.76029157,-73.98735029
4a52afccf964a520e9b11fe3,4bf58dd8d48988d164941735,Plaza,40.7290635,-73.98876782
4b5b7914f964a520e50029e3,4bf58dd8d48988d10f951735,Drugstore / Pharmacy,40.923672,-74.106152
49bd50dbf964a52068541fe3,4bf58dd8d48988d116941735,Bar,40.68846273,-73.9929974
4f82c228e4b09a1478e4b4d8,4bf58dd8d48988d1f6931735,General Travel,40.8518746,-73.97215851
3fd66200f964a520b3ea1ee3,4bf58dd8d48988d145941735,Chinese Restaurant,40.759188,-73.968898
4bd49f296798ef3b6108628d,4bf58dd8d48988d1ca941735,Pizza Place,40.916392,-74.099852
4d0cdb933905b1f748d7964b,4bf58dd8d48988d10f951735,Drugstore / Pharmacy,40.778928,-74.16380042
4cbcd476a33bb1f7cceb9bfd,4bf58dd8d48988d106951735,Clothing Store,40.79748801,-73.93995166
4d098ba4e023224be6a15bd2,4bf58dd8d48988d103941735,Home (private),40.70644612,-73.95361626
4cb8765a9552b60c10b5cc8b,4bf58dd8d48988d130951735,Taxi,40.74892,-73.99385
4e399f2614959f8577ab35d4,4bf58dd8d48988d11f941735,Bar,40.676804,-73.873009
4c7460acff1fb60c6676f3a7,4bf58dd8d48988d11f941735,Bar,40.6753628,-73.87066385
45b24b0df964a520a3411fe3,4bf58dd8d48988d14a941735,Vietnamese Restaurant,40.737749,-73.981023
4b9bc475f964a520e92236e3,4bf58dd8d48988d1fe941735,Music Store,40.971157,-74.079892
4f6015e8e4b0aee01426feea,4bf58dd8d48988d1d4941735,Bar,40.67085609,-73.87559657
4c4461cef799e21e21b3ada2,4bf58dd8d48988d1e0931735,Coffee Shop,40.77555746,-74.15917903
4df4db317d8b18e172339bc7,4d4b7105d754a06376d81259,Nightlife Spot,40.75888802,-73.97013247
4f746b69e4b0c356d0371dfd,4e51a0c0bd41d3446defbb2e,Ferry,40.70279455,-74.0172884
4b11f07ff964a520428723e3,4bf58dd8d48988d103941735,Home (private),40.70489849,-74.01238511
4b03022df964a520d94b22e3,4bf58dd8d48988d1ed941735,Spa / Massage,40.837381,-73.86107666
4deed7a9d164e99c7b2e2dfc,4bf58dd8d48988d133951735,Hotel,40.75947878,-73.99510354
4c53976bfd2ea593bb19ae28,4bf58dd8d48988d11d941735,Bar,40.88707998,-74.10716622
4b806f04f964a520e87130e3,4bf58dd8d48988d145941735,Chinese Restaurant,40.715535,-73.998273
4213de80f964a5208a1f1fe3,4bf58dd8d48988d10c941735,French Restaurant,40.77186716,-73.98124962
4e18a639483b5cfa49cce210,4bf58dd8d48988d1e2941735,Beach,40.58043799,-73.82559299
4b853f3bf964a520ac5231e3,4bf58dd8d48988d16f941735,Hot Dog Joint,40.74810228,-73.98515224
4a0ecea5f964a520ef751fe3,4bf58dd8d48988d1ca941735,Pizza Place,40.71411952,-73.96042094
4f8a083ae4b05ae889719b92,4bf58dd8d48988d128951735,Gift Shop,40.732631,-73.985558
4b953504f964a5200c9534e3,4d4ae6fc7a7b7dea34424761,Fried Chicken Joint,40.74563945,-74.16383564
4a89cd2ff964a520100920e3,4bf58dd8d48988d1ca941735,Pizza Place,40.72896656,-73.98838905
4a02d9def964a5206f711fe3,4bf58dd8d48988d10c951735,Cosmetics Shop,40.75279199,-73.97949815
4e5d4fbb1f6e330fd1b4a49f,4bf58dd8d48988d1c0941735,Mediterranean Restaurant,40.783607,-73.977715
4b083b7df964a520ea0623e3,4bf58dd8d48988d145941735,Chinese Restaurant,40.73536083,-73.998134
4b0eed54f964a520e55c23e3,4bf58dd8d48988d1fd931735,Subway,40.79165015,-73.96471381
457d668cf964a520233f1fe3,4bf58dd8d48988d1e9931735,Music Venue,40.901582,-74.00494
4e1cfde7483bbda41817f0b1,4bf58dd8d48988d103941735,Home (private),40.7262173,-73.95361626
4ac130f0f964a5202b9620e3,4bf58dd8d48988d10f941735,Indian Restaurant,40.72707176,-73.98799002
4df67bf4814da7a26e684107,4bf58dd8d48988d116941735,Bar,40.71119082,-73.94847035
4b9be7bcf964a520153436e3,4bf58dd8d48988d1ca941735,Pizza Place,40.6500468,-73.9606905
4d9e183ca1ec8cfa7503144a,4bf58dd8d48988d18c941735,Stadium,40.83013862,-73.92587562
4a664a43f964a52053c81fe3,4bf58dd8d48988d149941735,Thai Restaurant,40.71439764,-73.9443086
4ca7d69644a8224b71931140,4bf58dd8d48988d11d941735,Bar,40.77490259,-73.9121373
4bb799e37421a59353bac040,4bf58dd8d48988d147941735,Diner,40.714781,-74.007359
4c0859dc6071a5932136dc32,4bf58dd8d48988d1db931735,Tapas Restaurant,40.714296,-73.960808
4abeb7e1f964a520908f20e3,4bf58dd8d48988d142941735,Asian Restaurant,40.74763,-73.9863
4a04389af964a520e8711fe3,4bf58dd8d48988d1cc941735,Steakhouse,40.76091081,-73.98120403
4fadc40de4b0efef5e702b95,4bf58dd8d48988d1d5941735,Hotel,40.71506297,-74.01579074
4a39688af964a520699f1fe3,4bf58dd8d48988d145941735,Chinese Restaurant,40.76381146,-73.96216584
4d061a21a2685481f219c0bd,4bf58dd8d48988d12b951735,Bus Station,40.91038504,-73.99780075
4fb70022e4b093a90ea209d7,4bf58dd8d48988d116941735,Bar,40.817071,-74.074424
4d4419a01b62b1f7fcfdeee2,4bf58dd8d48988d103951735,Clothing Store,40.74040206,-73.99655545
4c6eb2d6f338236ac92f0b1b,4bf58dd8d48988d171941735,Event Space,40.72073001,-74.0812806
4d55fdfcc6edf04dc967cba2,4bf58dd8d48988d103941735,Home (private),40.7421943,-73.78896895
4a85e6c2f964a52093ff1fe3,4bf58dd8d48988d110941735,Italian Restaurant,40.679995,-73.968108
4c3609b20a71c9b6456e3cc9,4bf58dd8d48988d10a951735,Bank,40.91972221,-74.08508939
4e53c9b8bd415b8727b907cb,4bf58dd8d48988d121951735,Paper / Office Supplies Store,40.92660972,-73.96510273
3fd66200f964a52080e41ee3,4bf58dd8d48988d14e941735,American Restaurant,40.73806298,-73.9887506
4502b0daf964a520cd381fe3,4bf58dd8d48988d171941735,Event Space,40.753209,-73.949487
4e7e2b1277c8a872a291c016,4bf58dd8d48988d110941735,Italian Restaurant,40.79623766,-74.00347051
4eeaa4ed77c8730d38061384,4bf58dd8d48988d129951735,Train Station,40.85846782,-73.85592813
4df52142d22d8c5470e38573,4bf58dd8d48988d18c941735,Stadium,40.82932471,-73.92765105
43f5ac83f964a520a32f1fe3,4bf58dd8d48988d14e941735,American Restaurant,40.717355,-74.010437
4409d2dbf964a52065301fe3,4bf58dd8d48988d14e941735,American Restaurant,40.70647846,-73.92287888
